,2020,2020,2020,2020,2030,2030,2030,2030,2050,2050,2050,2050
,Emission_factor_buy,Emission_factor_sell,Electricity_cost_buy,Electricity_cost_sell,Emission_factor_buy,Emission_factor_sell,Electricity_cost_buy,Electricity_cost_sell,Emission_factor_buy,Emission_factor_sell,Electricity_cost_buy,Electricity_cost_sell
3748,0.313773785,-0.313773785,0.18,-0.04,0.273,-0.273,0.18,-0.04,0.067,-0.067,0.18,-0.04
3749,0.367836702,-0.367836702,0.18,-0.04,0.242,-0.242,0.18,-0.04,0.056,-0.056,0.18,-0.04
3750,0.378784215,-0.378784215,0.18,-0.04,0.218,-0.218,0.18,-0.04,0.057,-0.057,0.18,-0.04
3751,0.364683465,-0.364683465,0.18,-0.04,0.203,-0.203,0.18,-0.04,0.048,-0.048,0.18,-0.04
3752,0.343812934,-0.343812934,0.18,-0.04,0.188,-0.188,0.18,-0.04,0.045,-0.045,0.18,-0.04
3753,0.317419078,-0.317419078,0.18,-0.04,0.181,-0.181,0.18,-0.04,0.043,-0.043,0.18,-0.04
3754,0.303513334,-0.303513334,0.18,-0.04,0.18,-0.18,0.18,-0.04,0.043,-0.043,0.18,-0.04
3755,0.294834544,-0.294834544,0.18,-0.04,0.177,-0.177,0.18,-0.04,0.042,-0.042,0.18,-0.04
3756,0.292610292,-0.292610292,0.18,-0.04,0.174,-0.174,0.18,-0.04,0.038,-0.038,0.18,-0.04
3757,0.295712922,-0.295712922,0.18,-0.04,0.184,-0.184,0.18,-0.04,0.039,-0.039,0.18,-0.04
3758,0.306992294,-0.306992294,0.18,-0.04,0.19,-0.19,0.18,-0.04,0.04,-0.04,0.18,-0.04
3759,0.32688122,-0.32688122,0.18,-0.04,0.189,-0.189,0.18,-0.04,0.04,-0.04,0.18,-0.04
3760,0.359886712,-0.359886712,0.18,-0.04,0.205,-0.205,0.18,-0.04,0.052,-0.052,0.18,-0.04
3761,0.397899211,-0.397899211,0.18,-0.04,0.222,-0.222,0.18,-0.04,0.067,-0.067,0.18,-0.04
3762,0.437172248,-0.437172248,0.18,-0.04,0.23,-0.23,0.18,-0.04,0.075,-0.075,0.18,-0.04
3763,0.486731252,-0.486731252,0.18,-0.04,0.241,-0.241,0.18,-0.04,0.076,-0.076,0.18,-0.04
3764,0.510113594,-0.510113594,0.18,-0.04,0.252,-0.252,0.18,-0.04,0.079,-0.079,0.18,-0.04
3765,0.515364247,-0.515364247,0.18,-0.04,0.273,-0.273,0.18,-0.04,0.091,-0.091,0.18,-0.04
3766,0.523258542,-0.523258542,0.18,-0.04,0.297,-0.297,0.18,-0.04,0.097,-0.097,0.18,-0.04
3767,0.527340794,-0.527340794,0.18,-0.04,0.308,-0.308,0.18,-0.04,0.103,-0.103,0.18,-0.04
3768,0.521920545,-0.521920545,0.18,-0.04,0.329,-0.329,0.18,-0.04,0.073,-0.073,0.18,-0.04
3769,0.514649477,-0.514649477,0.18,-0.04,0.313,-0.313,0.18,-0.04,0.062,-0.062,0.18,-0.04
3770,0.507619094,-0.507619094,0.18,-0.04,0.264,-0.264,0.18,-0.04,0.052,-0.052,0.18,-0.04
3771,0.513654966,-0.513654966,0.18,-0.04,0.239,-0.239,0.18,-0.04,0.047,-0.047,0.18,-0.04
3772,0.517078446,-0.517078446,0.18,-0.04,0.238,-0.238,0.18,-0.04,0.045,-0.045,0.18,-0.04
3773,0.499676409,-0.499676409,0.18,-0.04,0.253,-0.253,0.18,-0.04,0.048,-0.048,0.18,-0.04
3774,0.465054833,-0.465054833,0.18,-0.04,0.245,-0.245,0.18,-0.04,0.053,-0.053,0.18,-0.04
3775,0.418609486,-0.418609486,0.18,-0.04,0.235,-0.235,0.18,-0.04,0.046,-0.046,0.18,-0.04
3776,0.360572528,-0.360572528,0.18,-0.04,0.209,-0.209,0.18,-0.04,0.041,-0.041,0.18,-0.04
3777,0.316469011,-0.316469011,0.18,-0.04,0.198,-0.198,0.18,-0.04,0.038,-0.038,0.18,-0.04
3778,0.281634514,-0.281634514,0.18,-0.04,0.191,-0.191,0.18,-0.04,0.037,-0.037,0.18,-0.04
3779,0.250570472,-0.250570472,0.18,-0.04,0.19,-0.19,0.18,-0.04,0.03,-0.03,0.18,-0.04
3780,0.22837295,-0.22837295,0.18,-0.04,0.186,-0.186,0.18,-0.04,0.03,-0.03,0.18,-0.04
3781,0.222105779,-0.222105779,0.18,-0.04,0.192,-0.192,0.18,-0.04,0.031,-0.031,0.18,-0.04
3782,0.224651932,-0.224651932,0.18,-0.04,0.203,-0.203,0.18,-0.04,0.032,-0.032,0.18,-0.04
3783,0.250791165,-0.250791165,0.18,-0.04,0.204,-0.204,0.18,-0.04,0.033,-0.033,0.18,-0.04
3784,0.289320377,-0.289320377,0.18,-0.04,0.219,-0.219,0.18,-0.04,0.04,-0.04,0.18,-0.04
3785,0.318394875,-0.318394875,0.18,-0.04,0.223,-0.223,0.18,-0.04,0.046,-0.046,0.18,-0.04
3786,0.337341354,-0.337341354,0.18,-0.04,0.226,-0.226,0.18,-0.04,0.049,-0.049,0.18,-0.04
3787,0.331968925,-0.331968925,0.18,-0.04,0.242,-0.242,0.18,-0.04,0.052,-0.052,0.18,-0.04
3788,0.312337108,-0.312337108,0.18,-0.04,0.248,-0.248,0.18,-0.04,0.054,-0.054,0.18,-0.04
3789,0.297389689,-0.297389689,0.18,-0.04,0.258,-0.258,0.18,-0.04,0.056,-0.056,0.18,-0.04
3790,0.256390276,-0.256390276,0.18,-0.04,0.284,-0.284,0.18,-0.04,0.062,-0.062,0.18,-0.04
3791,0.236802549,-0.236802549,0.18,-0.04,0.321,-0.321,0.18,-0.04,0.061,-0.061,0.18,-0.04
3792,0.238711872,-0.238711872,0.18,-0.04,0.373,-0.373,0.18,-0.04,0.077,-0.077,0.18,-0.04
3793,0.24632216,-0.24632216,0.18,-0.04,0.364,-0.364,0.18,-0.04,0.076,-0.076,0.18,-0.04
3794,0.243788463,-0.243788463,0.18,-0.04,0.328,-0.328,0.18,-0.04,0.068,-0.068,0.18,-0.04
3795,0.238520548,-0.238520548,0.18,-0.04,0.338,-0.338,0.18,-0.04,0.073,-0.073,0.18,-0.04
3796,0.23014747,-0.23014747,0.18,-0.04,0.352,-0.352,0.18,-0.04,0.082,-0.082,0.18,-0.04
3797,0.218746359,-0.218746359,0.18,-0.04,0.345,-0.345,0.18,-0.04,0.075,-0.075,0.18,-0.04
3798,0.206576357,-0.206576357,0.18,-0.04,0.33,-0.33,0.18,-0.04,0.072,-0.072,0.18,-0.04
3799,0.186492953,-0.186492953,0.18,-0.04,0.283,-0.283,0.18,-0.04,0.06,-0.06,0.18,-0.04
3800,0.171314639,-0.171314639,0.18,-0.04,0.246,-0.246,0.18,-0.04,0.05,-0.05,0.18,-0.04
3801,0.159436996,-0.159436996,0.18,-0.04,0.229,-0.229,0.18,-0.04,0.045,-0.045,0.18,-0.04
3802,0.152519228,-0.152519228,0.18,-0.04,0.223,-0.223,0.18,-0.04,0.041,-0.041,0.18,-0.04
3803,0.146397622,-0.146397622,0.18,-0.04,0.223,-0.223,0.18,-0.04,0.041,-0.041,0.18,-0.04
3804,0.1468428,-0.1468428,0.18,-0.04,0.218,-0.218,0.18,-0.04,0.041,-0.041,0.18,-0.04
3805,0.152911359,-0.152911359,0.18,-0.04,0.22,-0.22,0.18,-0.04,0.043,-0.043,0.18,-0.04
3806,0.152936551,-0.152936551,0.18,-0.04,0.235,-0.235,0.18,-0.04,0.05,-0.05,0.18,-0.04
3807,0.157543305,-0.157543305,0.18,-0.04,0.249,-0.249,0.18,-0.04,0.052,-0.052,0.18,-0.04
3808,0.163280838,-0.163280838,0.18,-0.04,0.272,-0.272,0.18,-0.04,0.056,-0.056,0.18,-0.04
3809,0.188877576,-0.188877576,0.18,-0.04,0.275,-0.275,0.18,-0.04,0.054,-0.054,0.18,-0.04
3810,0.213637632,-0.213637632,0.18,-0.04,0.275,-0.275,0.18,-0.04,0.051,-0.051,0.18,-0.04
3811,0.246481269,-0.246481269,0.18,-0.04,0.279,-0.279,0.18,-0.04,0.047,-0.047,0.18,-0.04
3812,0.284347661,-0.284347661,0.18,-0.04,0.254,-0.254,0.18,-0.04,0.042,-0.042,0.18,-0.04
3813,0.300996779,-0.300996779,0.18,-0.04,0.235,-0.235,0.18,-0.04,0.033,-0.033,0.18,-0.04
3814,0.285819616,-0.285819616,0.18,-0.04,0.2,-0.2,0.18,-0.04,0.026,-0.026,0.18,-0.04
3815,0.267772295,-0.267772295,0.18,-0.04,0.106,-0.106,0.18,-0.04,0.006,-0.006,0.18,-0.04
3816,0.261864333,-0.261864333,0.18,-0.04,0.103,-0.103,0.18,-0.04,0.006,-0.006,0.18,-0.04
3817,0.264272088,-0.264272088,0.18,-0.04,0.109,-0.109,0.18,-0.04,0.006,-0.006,0.18,-0.04
3818,0.272069762,-0.272069762,0.18,-0.04,0.113,-0.113,0.18,-0.04,0.007,-0.007,0.18,-0.04
3819,0.279496694,-0.279496694,0.18,-0.04,0.118,-0.118,0.18,-0.04,0.007,-0.007,0.18,-0.04
3820,0.28692093,-0.28692093,0.18,-0.04,0.112,-0.112,0.18,-0.04,0.007,-0.007,0.18,-0.04
3821,0.288584988,-0.288584988,0.18,-0.04,0.118,-0.118,0.18,-0.04,0.007,-0.007,0.18,-0.04
3822,0.278781249,-0.278781249,0.18,-0.04,0.1,-0.1,0.18,-0.04,0.006,-0.006,0.18,-0.04
3823,0.249720321,-0.249720321,0.18,-0.04,0.09,-0.09,0.18,-0.04,0.006,-0.006,0.18,-0.04
3824,0.222117638,-0.222117638,0.18,-0.04,0.078,-0.078,0.18,-0.04,0.003,-0.003,0.18,-0.04
3825,0.202740798,-0.202740798,0.18,-0.04,0.043,-0.043,0.18,-0.04,0.003,-0.003,0.18,-0.04
3826,0.19771395,-0.19771395,0.18,-0.04,0.042,-0.042,0.18,-0.04,0.003,-0.003,0.18,-0.04
3827,0.196724103,-0.196724103,0.18,-0.04,0.039,-0.039,0.18,-0.04,0.003,-0.003,0.18,-0.04
3828,0.203418808,-0.203418808,0.18,-0.04,0.025,-0.025,0.18,-0.04,0.003,-0.003,0.18,-0.04
3829,0.220107992,-0.220107992,0.18,-0.04,0.022,-0.022,0.18,-0.04,0.003,-0.003,0.18,-0.04
3830,0.251648545,-0.251648545,0.18,-0.04,0.025,-0.025,0.18,-0.04,0.003,-0.003,0.18,-0.04
3831,0.296860668,-0.296860668,0.18,-0.04,0.039,-0.039,0.18,-0.04,0.003,-0.003,0.18,-0.04
3832,0.364756709,-0.364756709,0.18,-0.04,0.046,-0.046,0.18,-0.04,0.003,-0.003,0.18,-0.04
3833,0.42441054,-0.42441054,0.18,-0.04,0.055,-0.055,0.18,-0.04,0.003,-0.003,0.18,-0.04
3834,0.455436318,-0.455436318,0.18,-0.04,0.059,-0.059,0.18,-0.04,0.004,-0.004,0.18,-0.04
3835,0.455740406,-0.455740406,0.18,-0.04,0.065,-0.065,0.18,-0.04,0.004,-0.004,0.18,-0.04
3836,0.451341203,-0.451341203,0.18,-0.04,0.067,-0.067,0.18,-0.04,0.004,-0.004,0.18,-0.04
3837,0.435324586,-0.435324586,0.18,-0.04,0.068,-0.068,0.18,-0.04,0.004,-0.004,0.18,-0.04
3838,0.42416683,-0.42416683,0.18,-0.04,0.072,-0.072,0.18,-0.04,0.004,-0.004,0.18,-0.04
3839,0.406171339,-0.406171339,0.18,-0.04,0.057,-0.057,0.18,-0.04,0.004,-0.004,0.18,-0.04
3840,0.404700336,-0.404700336,0.18,-0.04,0.055,-0.055,0.18,-0.04,0.004,-0.004,0.18,-0.04
3841,0.403913286,-0.403913286,0.18,-0.04,0.054,-0.054,0.18,-0.04,0.004,-0.004,0.18,-0.04
3842,0.390803741,-0.390803741,0.18,-0.04,0.052,-0.052,0.18,-0.04,0.004,-0.004,0.18,-0.04
3843,0.384226065,-0.384226065,0.18,-0.04,0.033,-0.033,0.18,-0.04,0.004,-0.004,0.18,-0.04
3844,0.378044401,-0.378044401,0.18,-0.04,0.015,-0.015,0.18,-0.04,0.004,-0.004,0.18,-0.04
3845,0.368214111,-0.368214111,0.18,-0.04,0.009,-0.009,0.18,-0.04,0.004,-0.004,0.18,-0.04
3846,0.36171205,-0.36171205,0.18,-0.04,0.007,-0.007,0.18,-0.04,0.004,-0.004,0.18,-0.04
3847,0.354803494,-0.354803494,0.18,-0.04,0.007,-0.007,0.18,-0.04,0.003,-0.003,0.18,-0.04
3848,0.332970824,-0.332970824,0.18,-0.04,0.006,-0.006,0.18,-0.04,0.003,-0.003,0.18,-0.04
3849,0.299602856,-0.299602856,0.18,-0.04,0.006,-0.006,0.18,-0.04,0.003,-0.003,0.18,-0.04
3850,0.273605567,-0.273605567,0.18,-0.04,0.005,-0.005,0.18,-0.04,0.003,-0.003,0.18,-0.04
3851,0.254348964,-0.254348964,0.18,-0.04,0.005,-0.005,0.18,-0.04,0.003,-0.003,0.18,-0.04
3852,0.242467422,-0.242467422,0.18,-0.04,0.005,-0.005,0.18,-0.04,0.003,-0.003,0.18,-0.04
3853,0.244669404,-0.244669404,0.18,-0.04,0.005,-0.005,0.18,-0.04,0.003,-0.003,0.18,-0.04
3854,0.265898587,-0.265898587,0.18,-0.04,0.006,-0.006,0.18,-0.04,0.003,-0.003,0.18,-0.04
3855,0.292307628,-0.292307628,0.18,-0.04,0.006,-0.006,0.18,-0.04,0.003,-0.003,0.18,-0.04
3856,0.331776397,-0.331776397,0.18,-0.04,0.006,-0.006,0.18,-0.04,0.003,-0.003,0.18,-0.04
3857,0.369771165,-0.369771165,0.18,-0.04,0.048,-0.048,0.18,-0.04,0.003,-0.003,0.18,-0.04
3858,0.39260808,-0.39260808,0.18,-0.04,0.173,-0.173,0.18,-0.04,0.004,-0.004,0.18,-0.04
3859,0.399621684,-0.399621684,0.18,-0.04,0.192,-0.192,0.18,-0.04,0.006,-0.006,0.18,-0.04
3860,0.406061554,-0.406061554,0.18,-0.04,0.205,-0.205,0.18,-0.04,0.023,-0.023,0.18,-0.04
3861,0.409919274,-0.409919274,0.18,-0.04,0.212,-0.212,0.18,-0.04,0.022,-0.022,0.18,-0.04
3862,0.402550318,-0.402550318,0.18,-0.04,0.216,-0.216,0.18,-0.04,0.024,-0.024,0.18,-0.04
3863,0.382703655,-0.382703655,0.18,-0.04,0.229,-0.229,0.18,-0.04,0.027,-0.027,0.18,-0.04
3864,0.382439131,-0.382439131,0.18,-0.04,0.242,-0.242,0.18,-0.04,0.026,-0.026,0.18,-0.04
3865,0.383916209,-0.383916209,0.18,-0.04,0.243,-0.243,0.18,-0.04,0.027,-0.027,0.18,-0.04
3866,0.390210352,-0.390210352,0.18,-0.04,0.226,-0.226,0.18,-0.04,0.027,-0.027,0.18,-0.04
3867,0.400210745,-0.400210745,0.18,-0.04,0.228,-0.228,0.18,-0.04,0.026,-0.026,0.18,-0.04
3868,0.425608805,-0.425608805,0.18,-0.04,0.228,-0.228,0.18,-0.04,0.026,-0.026,0.18,-0.04
3869,0.464425134,-0.464425134,0.18,-0.04,0.221,-0.221,0.18,-0.04,0.023,-0.023,0.18,-0.04
3870,0.471255419,-0.471255419,0.18,-0.04,0.206,-0.206,0.18,-0.04,0.023,-0.023,0.18,-0.04
3871,0.4605568,-0.4605568,0.18,-0.04,0.2,-0.2,0.18,-0.04,0.023,-0.023,0.18,-0.04
3872,0.445175079,-0.445175079,0.18,-0.04,0.185,-0.185,0.18,-0.04,0.021,-0.021,0.18,-0.04
3873,0.422373333,-0.422373333,0.18,-0.04,0.169,-0.169,0.18,-0.04,0.02,-0.02,0.18,-0.04
3874,0.414893449,-0.414893449,0.18,-0.04,0.167,-0.167,0.18,-0.04,0.02,-0.02,0.18,-0.04
3875,0.411654885,-0.411654885,0.18,-0.04,0.17,-0.17,0.18,-0.04,0.019,-0.019,0.18,-0.04
3876,0.410631552,-0.410631552,0.18,-0.04,0.178,-0.178,0.18,-0.04,0.02,-0.02,0.18,-0.04
3877,0.414519834,-0.414519834,0.18,-0.04,0.181,-0.181,0.18,-0.04,0.02,-0.02,0.18,-0.04
3878,0.425525046,-0.425525046,0.18,-0.04,0.193,-0.193,0.18,-0.04,0.024,-0.024,0.18,-0.04
3879,0.441169572,-0.441169572,0.18,-0.04,0.204,-0.204,0.18,-0.04,0.04,-0.04,0.18,-0.04
3880,0.46948243,-0.46948243,0.18,-0.04,0.247,-0.247,0.18,-0.04,0.05,-0.05,0.18,-0.04
3881,0.499467356,-0.499467356,0.18,-0.04,0.273,-0.273,0.18,-0.04,0.082,-0.082,0.18,-0.04
3882,0.530560855,-0.530560855,0.18,-0.04,0.297,-0.297,0.18,-0.04,0.115,-0.115,0.18,-0.04
3883,0.555346628,-0.555346628,0.18,-0.04,0.289,-0.289,0.18,-0.04,0.111,-0.111,0.18,-0.04
3884,0.556632796,-0.556632796,0.18,-0.04,0.287,-0.287,0.18,-0.04,0.116,-0.116,0.18,-0.04
3885,0.541830895,-0.541830895,0.18,-0.04,0.298,-0.298,0.18,-0.04,0.123,-0.123,0.18,-0.04
3886,0.518185569,-0.518185569,0.18,-0.04,0.326,-0.326,0.18,-0.04,0.143,-0.143,0.18,-0.04
3887,0.501383958,-0.501383958,0.18,-0.04,0.364,-0.364,0.18,-0.04,0.149,-0.149,0.18,-0.04
3888,0.487043955,-0.487043955,0.18,-0.04,0.379,-0.379,0.18,-0.04,0.133,-0.133,0.18,-0.04
3889,0.477828402,-0.477828402,0.18,-0.04,0.386,-0.386,0.18,-0.04,0.138,-0.138,0.18,-0.04
3890,0.482982472,-0.482982472,0.18,-0.04,0.385,-0.385,0.18,-0.04,0.137,-0.137,0.18,-0.04
3891,0.512214257,-0.512214257,0.18,-0.04,0.374,-0.374,0.18,-0.04,0.134,-0.134,0.18,-0.04
3892,0.546034917,-0.546034917,0.18,-0.04,0.371,-0.371,0.18,-0.04,0.143,-0.143,0.18,-0.04
3893,0.548219615,-0.548219615,0.18,-0.04,0.358,-0.358,0.18,-0.04,0.126,-0.126,0.18,-0.04
3894,0.530480992,-0.530480992,0.18,-0.04,0.308,-0.308,0.18,-0.04,0.117,-0.117,0.18,-0.04
3895,0.501681165,-0.501681165,0.18,-0.04,0.262,-0.262,0.18,-0.04,0.106,-0.106,0.18,-0.04
3896,0.473026234,-0.473026234,0.18,-0.04,0.235,-0.235,0.18,-0.04,0.094,-0.094,0.18,-0.04
3897,0.453073909,-0.453073909,0.18,-0.04,0.221,-0.221,0.18,-0.04,0.086,-0.086,0.18,-0.04
3898,0.459834806,-0.459834806,0.18,-0.04,0.22,-0.22,0.18,-0.04,0.082,-0.082,0.18,-0.04
3899,0.434682809,-0.434682809,0.18,-0.04,0.218,-0.218,0.18,-0.04,0.073,-0.073,0.18,-0.04
3900,0.410388158,-0.410388158,0.18,-0.04,0.219,-0.219,0.18,-0.04,0.073,-0.073,0.18,-0.04
3901,0.41755491,-0.41755491,0.18,-0.04,0.223,-0.223,0.18,-0.04,0.074,-0.074,0.18,-0.04
3902,0.430339056,-0.430339056,0.18,-0.04,0.233,-0.233,0.18,-0.04,0.079,-0.079,0.18,-0.04
3903,0.420976438,-0.420976438,0.18,-0.04,0.236,-0.236,0.18,-0.04,0.083,-0.083,0.18,-0.04
3904,0.424776051,-0.424776051,0.18,-0.04,0.24,-0.24,0.18,-0.04,0.089,-0.089,0.18,-0.04
3905,0.445709844,-0.445709844,0.18,-0.04,0.242,-0.242,0.18,-0.04,0.09,-0.09,0.18,-0.04
3906,0.477881517,-0.477881517,0.18,-0.04,0.245,-0.245,0.18,-0.04,0.093,-0.093,0.18,-0.04
3907,0.505260145,-0.505260145,0.18,-0.04,0.258,-0.258,0.18,-0.04,0.1,-0.1,0.18,-0.04
3908,0.530118472,-0.530118472,0.18,-0.04,0.267,-0.267,0.18,-0.04,0.104,-0.104,0.18,-0.04
3909,0.512235915,-0.512235915,0.18,-0.04,0.277,-0.277,0.18,-0.04,0.109,-0.109,0.18,-0.04
3910,0.487139329,-0.487139329,0.18,-0.04,0.317,-0.317,0.18,-0.04,0.113,-0.113,0.18,-0.04
3911,0.436864212,-0.436864212,0.18,-0.04,0.353,-0.353,0.18,-0.04,0.123,-0.123,0.18,-0.04
3912,0.41667737,-0.41667737,0.18,-0.04,0.345,-0.345,0.18,-0.04,0.129,-0.129,0.18,-0.04
3913,0.406585025,-0.406585025,0.18,-0.04,0.333,-0.333,0.18,-0.04,0.122,-0.122,0.18,-0.04
3914,0.408020042,-0.408020042,0.18,-0.04,0.332,-0.332,0.18,-0.04,0.115,-0.115,0.18,-0.04
3915,0.411017752,-0.411017752,0.18,-0.04,0.319,-0.319,0.18,-0.04,0.113,-0.113,0.18,-0.04
3916,0.435746532,-0.435746532,0.18,-0.04,0.336,-0.336,0.18,-0.04,0.122,-0.122,0.18,-0.04
3917,0.470861814,-0.470861814,0.18,-0.04,0.331,-0.331,0.18,-0.04,0.11,-0.11,0.18,-0.04
3918,0.466814316,-0.466814316,0.18,-0.04,0.299,-0.299,0.18,-0.04,0.106,-0.106,0.18,-0.04
3919,0.42909429,-0.42909429,0.18,-0.04,0.264,-0.264,0.18,-0.04,0.098,-0.098,0.18,-0.04
3920,0.376047964,-0.376047964,0.18,-0.04,0.235,-0.235,0.18,-0.04,0.088,-0.088,0.18,-0.04
3921,0.30179431,-0.30179431,0.18,-0.04,0.221,-0.221,0.18,-0.04,0.083,-0.083,0.18,-0.04
3922,0.257956272,-0.257956272,0.18,-0.04,0.221,-0.221,0.18,-0.04,0.08,-0.08,0.18,-0.04
3923,0.244332802,-0.244332802,0.18,-0.04,0.222,-0.222,0.18,-0.04,0.077,-0.077,0.18,-0.04
3924,0.243325294,-0.243325294,0.18,-0.04,0.224,-0.224,0.18,-0.04,0.07,-0.07,0.18,-0.04
3925,0.252655333,-0.252655333,0.18,-0.04,0.228,-0.228,0.18,-0.04,0.071,-0.071,0.18,-0.04
3926,0.271912761,-0.271912761,0.18,-0.04,0.234,-0.234,0.18,-0.04,0.073,-0.073,0.18,-0.04
3927,0.301526208,-0.301526208,0.18,-0.04,0.237,-0.237,0.18,-0.04,0.074,-0.074,0.18,-0.04
3928,0.374511995,-0.374511995,0.18,-0.04,0.242,-0.242,0.18,-0.04,0.079,-0.079,0.18,-0.04
3929,0.447651901,-0.447651901,0.18,-0.04,0.247,-0.247,0.18,-0.04,0.081,-0.081,0.18,-0.04
3930,0.501664399,-0.501664399,0.18,-0.04,0.251,-0.251,0.18,-0.04,0.085,-0.085,0.18,-0.04
3931,0.547501948,-0.547501948,0.18,-0.04,0.267,-0.267,0.18,-0.04,0.093,-0.093,0.18,-0.04
3932,0.546674152,-0.546674152,0.18,-0.04,0.275,-0.275,0.18,-0.04,0.099,-0.099,0.18,-0.04
3933,0.528607299,-0.528607299,0.18,-0.04,0.283,-0.283,0.18,-0.04,0.1,-0.1,0.18,-0.04
3934,0.503290727,-0.503290727,0.18,-0.04,0.303,-0.303,0.18,-0.04,0.107,-0.107,0.18,-0.04
3935,0.473135649,-0.473135649,0.18,-0.04,0.32,-0.32,0.18,-0.04,0.119,-0.119,0.18,-0.04
3936,0.455502062,-0.455502062,0.18,-0.04,0.328,-0.328,0.18,-0.04,0.103,-0.103,0.18,-0.04
3937,0.448461392,-0.448461392,0.18,-0.04,0.333,-0.333,0.18,-0.04,0.109,-0.109,0.18,-0.04
3938,0.451915307,-0.451915307,0.18,-0.04,0.331,-0.331,0.18,-0.04,0.114,-0.114,0.18,-0.04
3939,0.455990499,-0.455990499,0.18,-0.04,0.327,-0.327,0.18,-0.04,0.115,-0.115,0.18,-0.04
3940,0.46457263,-0.46457263,0.18,-0.04,0.327,-0.327,0.18,-0.04,0.104,-0.104,0.18,-0.04
3941,0.475689958,-0.475689958,0.18,-0.04,0.305,-0.305,0.18,-0.04,0.111,-0.111,0.18,-0.04
3942,0.446888707,-0.446888707,0.18,-0.04,0.268,-0.268,0.18,-0.04,0.101,-0.101,0.18,-0.04
3943,0.419952501,-0.419952501,0.18,-0.04,0.243,-0.243,0.18,-0.04,0.09,-0.09,0.18,-0.04
3944,0.389075241,-0.389075241,0.18,-0.04,0.224,-0.224,0.18,-0.04,0.081,-0.081,0.18,-0.04
3945,0.360905025,-0.360905025,0.18,-0.04,0.212,-0.212,0.18,-0.04,0.076,-0.076,0.18,-0.04
3946,0.338027609,-0.338027609,0.18,-0.04,0.204,-0.204,0.18,-0.04,0.071,-0.071,0.18,-0.04
3947,0.318965961,-0.318965961,0.18,-0.04,0.196,-0.196,0.18,-0.04,0.066,-0.066,0.18,-0.04
3948,0.317191174,-0.317191174,0.18,-0.04,0.192,-0.192,0.18,-0.04,0.063,-0.063,0.18,-0.04
3949,0.337615406,-0.337615406,0.18,-0.04,0.199,-0.199,0.18,-0.04,0.056,-0.056,0.18,-0.04
3950,0.369810161,-0.369810161,0.18,-0.04,0.205,-0.205,0.18,-0.04,0.065,-0.065,0.18,-0.04
3951,0.402054882,-0.402054882,0.18,-0.04,0.203,-0.203,0.18,-0.04,0.066,-0.066,0.18,-0.04
3952,0.442505768,-0.442505768,0.18,-0.04,0.216,-0.216,0.18,-0.04,0.076,-0.076,0.18,-0.04
3953,0.477443965,-0.477443965,0.18,-0.04,0.221,-0.221,0.18,-0.04,0.078,-0.078,0.18,-0.04
3954,0.508228395,-0.508228395,0.18,-0.04,0.227,-0.227,0.18,-0.04,0.082,-0.082,0.18,-0.04
3955,0.525723543,-0.525723543,0.18,-0.04,0.239,-0.239,0.18,-0.04,0.086,-0.086,0.18,-0.04
3956,0.518704586,-0.518704586,0.18,-0.04,0.252,-0.252,0.18,-0.04,0.09,-0.09,0.18,-0.04
3957,0.501447909,-0.501447909,0.18,-0.04,0.268,-0.268,0.18,-0.04,0.098,-0.098,0.18,-0.04
3958,0.471233915,-0.471233915,0.18,-0.04,0.29,-0.29,0.18,-0.04,0.107,-0.107,0.18,-0.04
3959,0.418069052,-0.418069052,0.18,-0.04,0.315,-0.315,0.18,-0.04,0.134,-0.134,0.18,-0.04
3960,0.389269981,-0.389269981,0.18,-0.04,0.343,-0.343,0.18,-0.04,0.144,-0.144,0.18,-0.04
3961,0.381416813,-0.381416813,0.18,-0.04,0.347,-0.347,0.18,-0.04,0.144,-0.144,0.18,-0.04
3962,0.370311768,-0.370311768,0.18,-0.04,0.35,-0.35,0.18,-0.04,0.14,-0.14,0.18,-0.04
3963,0.367432664,-0.367432664,0.18,-0.04,0.349,-0.349,0.18,-0.04,0.142,-0.142,0.18,-0.04
3964,0.343588512,-0.343588512,0.18,-0.04,0.349,-0.349,0.18,-0.04,0.149,-0.149,0.18,-0.04
3965,0.31974585,-0.31974585,0.18,-0.04,0.317,-0.317,0.18,-0.04,0.128,-0.128,0.18,-0.04
3966,0.309252949,-0.309252949,0.18,-0.04,0.274,-0.274,0.18,-0.04,0.11,-0.11,0.18,-0.04
3967,0.28614954,-0.28614954,0.18,-0.04,0.249,-0.249,0.18,-0.04,0.099,-0.099,0.18,-0.04
3968,0.260489675,-0.260489675,0.18,-0.04,0.227,-0.227,0.18,-0.04,0.09,-0.09,0.18,-0.04
3969,0.236886234,-0.236886234,0.18,-0.04,0.216,-0.216,0.18,-0.04,0.084,-0.084,0.18,-0.04
3970,0.219242313,-0.219242313,0.18,-0.04,0.215,-0.215,0.18,-0.04,0.078,-0.078,0.18,-0.04
3971,0.21844731,-0.21844731,0.18,-0.04,0.213,-0.213,0.18,-0.04,0.073,-0.073,0.18,-0.04
3972,0.213037196,-0.213037196,0.18,-0.04,0.215,-0.215,0.18,-0.04,0.07,-0.07,0.18,-0.04
3973,0.207117285,-0.207117285,0.18,-0.04,0.22,-0.22,0.18,-0.04,0.063,-0.063,0.18,-0.04
